Hidden_Nodes,Activation,Lambda_Value,Data_Seed,Fold,ELM_Seed,Accuracy,Precision,Recall,NPV,Specificity,F1-Score,F2-Score,Bal Accuracy,MCC
24,sigmoid,0.026084053304588836,3,0,42,0.7647058823529411,0.7333333333333333,0.8461538461538461,0.8095238095238095,0.68,0.7857142857142857,0.8208955223880597,0.7630769230769231,0.5344402432698848
24,sigmoid,0.026084053304588836,3,0,43,0.6862745098039216,0.65625,0.8076923076923077,0.7368421052631579,0.56,0.7241379310344828,0.7720588235294118,0.6838461538461539,0.38018014587802723
24,sigmoid,0.026084053304588836,3,0,44,0.7647058823529411,0.7692307692307693,0.7692307692307693,0.76,0.76,0.7692307692307693,0.7692307692307693,0.7646153846153847,0.5292307692307693
24,sigmoid,0.026084053304588836,3,1,41,0.6274509803921569,0.6875,0.44,0.6,0.8076923076923077,0.5365853658536586,0.47413793103448276,0.6238461538461538,0.2668549015130478
24,sigmoid,0.026084053304588836,3,1,42,0.7058823529411765,0.7777777777777778,0.56,0.6666666666666666,0.8461538461538461,0.6511627906976745,0.5932203389830508,0.7030769230769232,0.42486800363503546
24,sigmoid,0.026084053304588836,3,1,43,0.6666666666666666,0.7857142857142857,0.44,0.6216216216216216,0.8846153846153846,0.5641025641025641,0.4824561403508772,0.6623076923076923,0.3636309973414013
24,sigmoid,0.026084053304588836,3,1,44,0.6666666666666666,0.8333333333333334,0.4,0.6153846153846154,0.9230769230769231,0.5405405405405406,0.44642857142857145,0.6615384615384616,0.3807498052542948
24,sigmoid,0.026084053304588836,3,2,41,0.6274509803921569,0.6071428571428571,0.68,0.6521739130434783,0.5769230769230769,0.6415094339622641,0.6640625,0.6284615384615384,0.25811714877944025
24,sigmoid,0.026084053304588836,3,2,42,0.7647058823529411,0.7241379310344828,0.84,0.8181818181818182,0.6923076923076923,0.7777777777777778,0.813953488372093,0.7661538461538462,0.5372904002475901
24,sigmoid,0.026084053304588836,3,2,43,0.7254901960784313,0.6666666666666666,0.88,0.8333333333333334,0.5769230769230769,0.7586206896551724,0.8270676691729323,0.7284615384615385,0.4779765040894149
24,sigmoid,0.026084053304588836,3,2,44,0.7254901960784313,0.6896551724137931,0.8,0.7727272727272727,0.6538461538461539,0.7407407407407407,0.7751937984496124,0.726923076923077,0.4580944163960667
24,sigmoid,0.026084053304588836,3,3,41,0.6274509803921569,0.6153846153846154,0.64,0.64,0.6153846153846154,0.6274509803921569,0.6349206349206349,0.6276923076923078,0.2553846153846154
24,sigmoid,0.026084053304588836,3,3,42,0.7254901960784313,0.7619047619047619,0.64,0.7,0.8076923076923077,0.6956521739130435,0.6611570247933884,0.7238461538461538,0.45474301401034056
24,sigmoid,0.026084053304588836,3,3,43,0.6862745098039216,0.7647058823529411,0.52,0.6470588235294118,0.8461538461538461,0.6190476190476191,0.5555555555555556,0.6830769230769231,0.3882901373576604
24,sigmoid,0.026084053304588836,3,3,44,0.7843137254901961,0.85,0.68,0.7419354838709677,0.8846153846153846,0.7555555555555555,0.7083333333333334,0.7823076923076924,0.5781140725612034
24,sigmoid,0.026084053304588836,3,4,41,0.49019607843137253,0.47058823529411764,0.32,0.5,0.6538461538461539,0.38095238095238093,0.3418803418803419,0.4869230769230769,-0.027735009811261455
24,sigmoid,0.026084053304588836,3,4,42,0.5098039215686274,0.5,0.32,0.5142857142857142,0.6923076923076923,0.3902439024390244,0.3448275862068966,0.5061538461538462,0.013259870882635916
24,sigmoid,0.026084053304588836,3,4,43,0.6078431372549019,0.6470588235294118,0.44,0.5882352941176471,0.7692307692307693,0.5238095238095238,0.4700854700854701,0.6046153846153847,0.22188007849009164
24,sigmoid,0.026084053304588836,3,4,44,0.6470588235294118,0.6842105263157895,0.52,0.625,0.7692307692307693,0.5909090909090909,0.5462184873949579,0.6446153846153846,0.29905383859861556
24,sigmoid,0.037561036758607926,1,0,41,0.45098039215686275,0.45454545454545453,0.38461538461538464,0.4482758620689655,0.52,0.4166666666666667,0.3968253968253968,0.4523076923076923,-0.09627747056459707
24,sigmoid,0.037561036758607926,1,0,42,0.6274509803921569,0.6666666666666666,0.5384615384615384,0.6,0.72,0.5957446808510638,0.56,0.6292307692307693,0.26253204932555746
24,sigmoid,0.037561036758607926,1,0,43,0.5490196078431373,0.5714285714285714,0.46153846153846156,0.5333333333333333,0.64,0.5106382978723404,0.48,0.5507692307692308,0.103137590806469
24,sigmoid,0.037561036758607926,1,0,44,0.6078431372549019,0.65,0.5,0.5806451612903226,0.72,0.5652173913043478,0.5241935483870968,0.61,0.22525970674728088
24,sigmoid,0.037561036758607926,1,1,41,0.6274509803921569,0.6363636363636364,0.56,0.6206896551724138,0.6923076923076923,0.5957446808510638,0.5737704918032787,0.6261538461538462,0.2546694382676438
24,sigmoid,0.037561036758607926,1,1,42,0.6862745098039216,0.7647058823529411,0.52,0.6470588235294118,0.8461538461538461,0.6190476190476191,0.5555555555555556,0.6830769230769231,0.3882901373576604
24,sigmoid,0.037561036758607926,1,1,43,0.7058823529411765,0.7272727272727273,0.64,0.6896551724137931,0.7692307692307693,0.6808510638297872,0.6557377049180327,0.7046153846153846,0.41306140597069063
24,sigmoid,0.037561036758607926,1,1,44,0.7254901960784313,0.8235294117647058,0.56,0.6764705882352942,0.8846153846153846,0.6666666666666666,0.5982905982905983,0.7223076923076923,0.4714951667914447
24,sigmoid,0.037561036758607926,1,2,41,0.7254901960784313,0.6896551724137931,0.8,0.7727272727272727,0.6538461538461539,0.7407407407407407,0.7751937984496124,0.726923076923077,0.4580944163960667
24,sigmoid,0.037561036758607926,1,2,42,0.7450980392156863,0.75,0.72,0.7407407407407407,0.7692307692307693,0.7346938775510204,0.7258064516129032,0.7446153846153847,0.48998517333228575
24,sigmoid,0.037561036758607926,1,2,43,0.7450980392156863,0.7727272727272727,0.68,0.7241379310344828,0.8076923076923077,0.723404255319149,0.6967213114754098,0.7438461538461538,0.492257389822214
24,sigmoid,0.037561036758607926,1,2,44,0.8235294117647058,0.8333333333333334,0.8,0.8148148148148148,0.8461538461538461,0.8163265306122449,0.8064516129032258,0.823076923076923,0.647150228929434
24,sigmoid,0.037561036758607926,1,3,41,0.5294117647058824,0.5217391304347826,0.48,0.5357142857142857,0.5769230769230769,0.5,0.4878048780487805,0.5284615384615384,0.05718763176550473
24,sigmoid,0.037561036758607926,1,3,42,0.6274509803921569,0.625,0.6,0.6296296296296297,0.6538461538461539,0.6122448979591837,0.6048387096774194,0.6269230769230769,0.25423758993656337
24,sigmoid,0.037561036758607926,1,3,43,0.6862745098039216,0.68,0.68,0.6923076923076923,0.6923076923076923,0.68,0.68,0.6861538461538461,0.3723076923076923
24,sigmoid,0.037561036758607926,1,3,44,0.6470588235294118,0.6521739130434783,0.6,0.6428571428571429,0.6923076923076923,0.625,0.6097560975609756,0.6461538461538461,0.2936662171742135
24,sigmoid,0.037561036758607926,1,4,41,0.7647058823529411,0.7407407407407407,0.8,0.7916666666666666,0.7307692307692307,0.7692307692307693,0.7874015748031497,0.7653846153846153,0.5315876880491779
24,sigmoid,0.037561036758607926,1,4,42,0.7843137254901961,0.75,0.84,0.8260869565217391,0.7307692307692307,0.7924528301886793,0.8203125,0.7853846153846153,0.5734219293243853
24,sigmoid,0.037561036758607926,1,4,43,0.803921568627451,0.8260869565217391,0.76,0.7857142857142857,0.8461538461538461,0.7916666666666666,0.7723577235772358,0.803076923076923,0.6089709977191585
24,sigmoid,0.037561036758607926,1,4,44,0.7843137254901961,0.8181818181818182,0.72,0.7586206896551724,0.8461538461538461,0.7659574468085106,0.7377049180327869,0.783076923076923,0.5714533736737374
24,sigmoid,0.037561036758607926,2,0,41,0.6666666666666666,0.6956521739130435,0.6153846153846154,0.6428571428571429,0.72,0.6530612244897959,0.6299212598425197,0.6676923076923077,0.33694334391567654
24,sigmoid,0.037561036758607926,2,0,42,0.7843137254901961,0.8260869565217391,0.7307692307692307,0.75,0.84,0.7755102040816326,0.7480314960629921,0.7853846153846153,0.5734219293243853
24,sigmoid,0.037561036758607926,2,0,43,0.7254901960784313,0.75,0.6923076923076923,0.7037037037037037,0.76,0.72,0.703125,0.7261538461538461,0.4530051602506038
24,sigmoid,0.037561036758607926,2,0,44,0.803921568627451,0.8636363636363636,0.7307692307692307,0.7586206896551724,0.88,0.7916666666666666,0.753968253968254,0.8053846153846154,0.6164863840991135
24,sigmoid,0.037561036758607926,2,1,41,0.5882352941176471,0.5714285714285714,0.64,0.6086956521739131,0.5384615384615384,0.6037735849056604,0.625,0.5892307692307692,0.17929095364320402
24,sigmoid,0.037561036758607926,2,1,42,0.6862745098039216,0.68,0.68,0.6923076923076923,0.6923076923076923,0.68,0.68,0.6861538461538461,0.3723076923076923
24,sigmoid,0.037561036758607926,2,1,43,0.5686274509803921,0.5714285714285714,0.48,0.5666666666666667,0.6538461538461539,0.5217391304347826,0.49586776859504134,0.5669230769230769,0.13595409697216368
24,sigmoid,0.037561036758607926,2,1,44,0.6862745098039216,0.6666666666666666,0.72,0.7083333333333334,0.6538461538461539,0.6923076923076923,0.7086614173228346,0.686923076923077,0.37442263245202967
24,sigmoid,0.037561036758607926,2,2,41,0.5490196078431373,0.5384615384615384,0.56,0.56,0.5384615384615384,0.5490196078431373,0.5555555555555556,0.5492307692307692,0.09846153846153846
24,sigmoid,0.037561036758607926,2,2,42,0.5490196078431373,0.5454545454545454,0.48,0.5517241379310345,0.6153846153846154,0.5106382978723404,0.4918032786885246,0.5476923076923077,0.09627747056459707
24,sigmoid,0.037561036758607926,2,2,43,0.6078431372549019,0.6666666666666666,0.4,0.5833333333333334,0.8076923076923077,0.5,0.43478260869565216,0.6038461538461539,0.22786635759382498
24,sigmoid,0.037561036758607926,2,2,44,0.6078431372549019,0.6470588235294118,0.44,0.5882352941176471,0.7692307692307693,0.5238095238095238,0.4700854700854701,0.6046153846153847,0.22188007849009164
24,sigmoid,0.037561036758607926,2,3,41,0.6862745098039216,0.6666666666666666,0.72,0.7083333333333334,0.6538461538461539,0.6923076923076923,0.7086614173228346,0.686923076923077,0.37442263245202967
24,sigmoid,0.037561036758607926,2,3,42,0.7254901960784313,0.7619047619047619,0.64,0.7,0.8076923076923077,0.6956521739130435,0.6611570247933884,0.7238461538461538,0.45474301401034056
24,sigmoid,0.037561036758607926,2,3,43,0.8235294117647058,0.8636363636363636,0.76,0.7931034482758621,0.8846153846153846,0.8085106382978723,0.7786885245901639,0.8223076923076923,0.6506493575252608
24,sigmoid,0.037561036758607926,2,3,44,0.8235294117647058,0.9,0.72,0.7741935483870968,0.9230769230769231,0.8,0.75,0.8215384615384616,0.6584514504920518
24,sigmoid,0.037561036758607926,2,4,41,0.5882352941176471,0.5833333333333334,0.56,0.5925925925925926,0.6153846153846154,0.5714285714285714,0.5645161290322581,0.5876923076923077,0.17565506213798923
24,sigmoid,0.037561036758607926,2,4,42,0.7058823529411765,0.75,0.6,0.6774193548387096,0.8076923076923077,0.6666666666666666,0.625,0.7038461538461538,0.4174393166995065
24,sigmoid,0.037561036758607926,2,4,43,0.6470588235294118,0.64,0.64,0.6538461538461539,0.6538461538461539,0.64,0.64,0.6469230769230769,0.29384615384615387
24,sigmoid,0.037561036758607926,2,4,44,0.7843137254901961,0.85,0.68,0.7419354838709677,0.8846153846153846,0.7555555555555555,0.7083333333333334,0.7823076923076924,0.5781140725612034
24,sigmoid,0.037561036758607926,3,0,41,0.6274509803921569,0.6206896551724138,0.6923076923076923,0.6363636363636364,0.56,0.6545454545454545,0.6766917293233082,0.6261538461538462,0.2546694382676438
24,sigmoid,0.037561036758607926,3,0,42,0.7450980392156863,0.7096774193548387,0.8461538461538461,0.8,0.64,0.7719298245614035,0.8148148148148148,0.7430769230769231,0.49777669463035495
24,sigmoid,0.037561036758607926,3,0,43,0.6862745098039216,0.65625,0.8076923076923077,0.7368421052631579,0.56,0.7241379310344828,0.7720588235294118,0.6838461538461539,0.38018014587802723
24,sigmoid,0.037561036758607926,3,0,44,0.7647058823529411,0.7692307692307693,0.7692307692307693,0.76,0.76,0.7692307692307693,0.7692307692307693,0.7646153846153847,0.5292307692307693
24,sigmoid,0.037561036758607926,3,1,41,0.5882352941176471,0.625,0.4,0.5714285714285714,0.7692307692307693,0.4878048780487805,0.43103448275862066,0.5846153846153846,0.18232322463624384
24,sigmoid,0.037561036758607926,3,1,42,0.7254901960784313,0.7894736842105263,0.6,0.6875,0.8461538461538461,0.6818181818181818,0.6302521008403361,0.7230769230769231,0.4613064531574389
24,sigmoid,0.037561036758607926,3,1,43,0.6666666666666666,0.7857142857142857,0.44,0.6216216216216216,0.8846153846153846,0.5641025641025641,0.4824561403508772,0.6623076923076923,0.3636309973414013
24,sigmoid,0.037561036758607926,3,1,44,0.6862745098039216,0.8461538461538461,0.44,0.631578947368421,0.9230769230769231,0.5789473684210527,0.48672566371681414,0.6815384615384615,0.4164777937957891
24,sigmoid,0.037561036758607926,3,2,41,0.6470588235294118,0.6296296296296297,0.68,0.6666666666666666,0.6153846153846154,0.6538461538461539,0.6692913385826772,0.6476923076923078,0.29584010465345556
24,sigmoid,0.037561036758607926,3,2,42,0.7647058823529411,0.7241379310344828,0.84,0.8181818181818182,0.6923076923076923,0.7777777777777778,0.813953488372093,0.7661538461538462,0.5372904002475901
24,sigmoid,0.037561036758607926,3,2,43,0.7254901960784313,0.6666666666666666,0.88,0.8333333333333334,0.5769230769230769,0.7586206896551724,0.8270676691729323,0.7284615384615385,0.4779765040894149
24,sigmoid,0.037561036758607926,3,2,44,0.7254901960784313,0.6896551724137931,0.8,0.7727272727272727,0.6538461538461539,0.7407407407407407,0.7751937984496124,0.726923076923077,0.4580944163960667
24,sigmoid,0.037561036758607926,3,3,41,0.6274509803921569,0.6153846153846154,0.64,0.64,0.6153846153846154,0.6274509803921569,0.6349206349206349,0.6276923076923078,0.2553846153846154
24,sigmoid,0.037561036758607926,3,3,42,0.7450980392156863,0.7727272727272727,0.68,0.7241379310344828,0.8076923076923077,0.723404255319149,0.6967213114754098,0.7438461538461538,0.492257389822214
24,sigmoid,0.037561036758607926,3,3,43,0.6666666666666666,0.7222222222222222,0.52,0.6363636363636364,0.8076923076923077,0.6046511627906976,0.5508474576271186,0.6638461538461539,0.34279123020554
24,sigmoid,0.037561036758607926,3,3,44,0.7647058823529411,0.8095238095238095,0.68,0.7333333333333333,0.8461538461538461,0.7391304347826086,0.7024793388429752,0.7630769230769231,0.5344402432698848
24,sigmoid,0.037561036758607926,3,4,41,0.49019607843137253,0.47058823529411764,0.32,0.5,0.6538461538461539,0.38095238095238093,0.3418803418803419,0.4869230769230769,-0.027735009811261455
24,sigmoid,0.037561036758607926,3,4,42,0.5294117647058824,0.5294117647058824,0.36,0.5294117647058824,0.6923076923076923,0.42857142857142855,0.38461538461538464,0.5261538461538462,0.05547001962252291
24,sigmoid,0.037561036758607926,3,4,43,0.5882352941176471,0.625,0.4,0.5714285714285714,0.7692307692307693,0.4878048780487805,0.43103448275862066,0.5846153846153846,0.18232322463624384
24,sigmoid,0.037561036758607926,3,4,44,0.6470588235294118,0.6842105263157895,0.52,0.625,0.7692307692307693,0.5909090909090909,0.5462184873949579,0.6446153846153846,0.29905383859861556
24,sigmoid,0.05408789293239541,1,0,41,0.45098039215686275,0.45454545454545453,0.38461538461538464,0.4482758620689655,0.52,0.4166666666666667,0.3968253968253968,0.4523076923076923,-0.09627747056459707
24,sigmoid,0.05408789293239541,1,0,42,0.6078431372549019,0.65,0.5,0.5806451612903226,0.72,0.5652173913043478,0.5241935483870968,0.61,0.22525970674728088
24,sigmoid,0.05408789293239541,1,0,43,0.5686274509803921,0.6,0.46153846153846156,0.5483870967741935,0.68,0.5217391304347826,0.4838709677419355,0.5707692307692308,0.14492232881643244
24,sigmoid,0.05408789293239541,1,0,44,0.5882352941176471,0.6190476190476191,0.5,0.5666666666666667,0.68,0.5531914893617021,0.52,0.5900000000000001,0.18283482006601323
24,sigmoid,0.05408789293239541,1,1,41,0.6470588235294118,0.6666666666666666,0.56,0.6333333333333333,0.7307692307692307,0.6086956521739131,0.5785123966942148,0.6453846153846154,0.2953485554912521
24,sigmoid,0.05408789293239541,1,1,42,0.6862745098039216,0.7368421052631579,0.56,0.65625,0.8076923076923077,0.6363636363636364,0.5882352941176471,0.6838461538461539,0.38018014587802723
24,sigmoid,0.05408789293239541,1,1,43,0.7058823529411765,0.7272727272727273,0.64,0.6896551724137931,0.7692307692307693,0.6808510638297872,0.6557377049180327,0.7046153846153846,0.41306140597069063
24,sigmoid,0.05408789293239541,1,1,44,0.7058823529411765,0.8125,0.52,0.6571428571428571,0.8846153846153846,0.6341463414634146,0.5603448275862069,0.7023076923076923,0.43591825526665573
24,sigmoid,0.05408789293239541,1,2,41,0.7254901960784313,0.6896551724137931,0.8,0.7727272727272727,0.6538461538461539,0.7407407407407407,0.7751937984496124,0.726923076923077,0.4580944163960667
24,sigmoid,0.05408789293239541,1,2,42,0.7450980392156863,0.75,0.72,0.7407407407407407,0.7692307692307693,0.7346938775510204,0.7258064516129032,0.7446153846153847,0.48998517333228575
24,sigmoid,0.05408789293239541,1,2,43,0.7450980392156863,0.7727272727272727,0.68,0.7241379310344828,0.8076923076923077,0.723404255319149,0.6967213114754098,0.7438461538461538,0.492257389822214
24,sigmoid,0.05408789293239541,1,2,44,0.8235294117647058,0.8333333333333334,0.8,0.8148148148148148,0.8461538461538461,0.8163265306122449,0.8064516129032258,0.823076923076923,0.647150228929434
24,sigmoid,0.05408789293239541,1,3,41,0.5294117647058824,0.5217391304347826,0.48,0.5357142857142857,0.5769230769230769,0.5,0.4878048780487805,0.5284615384615384,0.05718763176550473
24,sigmoid,0.05408789293239541,1,3,42,0.6470588235294118,0.64,0.64,0.6538461538461539,0.6538461538461539,0.64,0.64,0.6469230769230769,0.29384615384615387
24,sigmoid,0.05408789293239541,1,3,43,0.6862745098039216,0.68,0.68,0.6923076923076923,0.6923076923076923,0.68,0.68,0.6861538461538461,0.3723076923076923
24,sigmoid,0.05408789293239541,1,3,44,0.6470588235294118,0.6521739130434783,0.6,0.6428571428571429,0.6923076923076923,0.625,0.6097560975609756,0.6461538461538461,0.2936662171742135
24,sigmoid,0.05408789293239541,1,4,41,0.7647058823529411,0.7407407407407407,0.8,0.7916666666666666,0.7307692307692307,0.7692307692307693,0.7874015748031497,0.7653846153846153,0.5315876880491779
24,sigmoid,0.05408789293239541,1,4,42,0.7843137254901961,0.75,0.84,0.8260869565217391,0.7307692307692307,0.7924528301886793,0.8203125,0.7853846153846153,0.5734219293243853
24,sigmoid,0.05408789293239541,1,4,43,0.803921568627451,0.8260869565217391,0.76,0.7857142857142857,0.8461538461538461,0.7916666666666666,0.7723577235772358,0.803076923076923,0.6089709977191585
24,sigmoid,0.05408789293239541,1,4,44,0.7843137254901961,0.8181818181818182,0.72,0.7586206896551724,0.8461538461538461,0.7659574468085106,0.7377049180327869,0.783076923076923,0.5714533736737374
